domain units: Hz
measurement data type: std::complex<double>
segment length (sec): 16
sampling rate (Hz): 2048
domain bounds (Hz): [0, 1024.0625)
support bounds (Hz): [22, 1024)support indexes: [352, 16384)
---------------
domainValue measuredValue
0 (0,0)
0.0625 (0,0)
0.125 (0,0)
0.1875 (0,0)
0.25 (0,0)
0.3125 (0,0)
0.375 (0,0)
0.4375 (0,0)
0.5 (0,0)
0.5625 (0,0)
0.625 (0,0)
0.6875 (0,0)
0.75 (0,0)
0.8125 (0,0)
0.875 (0,0)
0.9375 (0,0)
1 (0,0)
1.0625 (0,0)
1.125 (0,0)
1.1875 (0,0)
1.25 (0,0)
1.3125 (0,0)
1.375 (0,0)
1.4375 (0,0)
1.5 (0,0)
1.5625 (0,0)
1.625 (0,0)
1.6875 (0,0)
1.75 (0,0)
1.8125 (0,0)
1.875 (0,0)
1.9375 (0,0)
2 (0,0)
2.0625 (0,0)
2.125 (0,0)
2.1875 (0,0)
2.25 (0,0)
2.3125 (0,0)
2.375 (0,0)
2.4375 (0,0)
2.5 (0,0)
2.5625 (0,0)
2.625 (0,0)
2.6875 (0,0)
2.75 (0,0)
2.8125 (0,0)
2.875 (0,0)
2.9375 (0,0)
3 (0,0)
3.0625 (0,0)
3.125 (0,0)
3.1875 (0,0)
3.25 (0,0)
3.3125 (0,0)
3.375 (0,0)
3.4375 (0,0)
3.5 (0,0)
3.5625 (0,0)
3.625 (0,0)
3.6875 (0,0)
3.75 (0,0)
3.8125 (0,0)
3.875 (0,0)
3.9375 (0,0)
4 (0,0)
4.0625 (0,0)
4.125 (0,0)
4.1875 (0,0)
4.25 (0,0)
4.3125 (0,0)
4.375 (0,0)
4.4375 (0,0)
4.5 (0,0)
4.5625 (0,0)
4.625 (0,0)
4.6875 (0,0)
4.75 (0,0)
4.8125 (0,0)
4.875 (0,0)
4.9375 (0,0)
5 (0,0)
5.0625 (0,0)
5.125 (0,0)
5.1875 (0,0)
5.25 (0,0)
5.3125 (0,0)
5.375 (0,0)
5.4375 (0,0)
5.5 (0,0)
5.5625 (0,0)
5.625 (0,0)
5.6875 (0,0)
5.75 (0,0)
5.8125 (0,0)
5.875 (0,0)
5.9375 (0,0)
6 (0,0)
6.0625 (0,0)
6.125 (0,0)
6.1875 (0,0)
6.25 (0,0)
6.3125 (0,0)
6.375 (0,0)
6.4375 (0,0)
6.5 (0,0)
6.5625 (0,0)
6.625 (0,0)
6.6875 (0,0)
6.75 (0,0)
6.8125 (0,0)
6.875 (0,0)
6.9375 (0,0)
7 (0,0)
7.0625 (0,0)
7.125 (0,0)
7.1875 (0,0)
7.25 (0,0)
7.3125 (0,0)
7.375 (0,0)
7.4375 (0,0)
7.5 (0,0)
7.5625 (0,0)
7.625 (0,0)
7.6875 (0,0)
7.75 (0,0)
7.8125 (0,0)
7.875 (0,0)
7.9375 (0,0)
8 (0,0)
8.0625 (0,0)
8.125 (0,0)
8.1875 (0,0)
8.25 (0,0)
8.3125 (0,0)
8.375 (0,0)
8.4375 (0,0)
8.5 (0,0)
8.5625 (0,0)
8.625 (0,0)
8.6875 (0,0)
8.75 (0,0)
8.8125 (0,0)
8.875 (0,0)
8.9375 (0,0)
9 (0,0)
9.0625 (0,0)
9.125 (0,0)
9.1875 (0,0)
9.25 (0,0)
9.3125 (0,0)
9.375 (0,0)
9.4375 (0,0)
9.5 (0,0)
9.5625 (0,0)
9.625 (0,0)
9.6875 (0,0)
9.75 (0,0)
9.8125 (0,0)
9.875 (0,0)
9.9375 (0,0)
10 (0,0)
10.0625 (0,0)
10.125 (0,0)
10.1875 (0,0)
10.25 (0,0)
10.3125 (0,0)
10.375 (0,0)
10.4375 (0,0)
10.5 (0,0)
10.5625 (0,0)
10.625 (0,0)
10.6875 (0,0)
10.75 (0,0)
10.8125 (0,0)
10.875 (0,0)
10.9375 (0,0)
11 (0,0)
11.0625 (0,0)
11.125 (0,0)
11.1875 (0,0)
11.25 (0,0)
11.3125 (0,0)
11.375 (0,0)
11.4375 (0,0)
11.5 (0,0)
11.5625 (0,0)
11.625 (0,0)
11.6875 (0,0)
11.75 (0,0)
11.8125 (0,0)
11.875 (0,0)
11.9375 (0,0)
12 (0,0)
12.0625 (0,0)
12.125 (0,0)
12.1875 (0,0)
12.25 (0,0)
12.3125 (0,0)
12.375 (0,0)
12.4375 (0,0)
12.5 (0,0)
12.5625 (0,0)
