domain units: Hz
measurement data type: std::complex<double>
segment length (sec): 4
sampling rate (Hz): 2048
domain bounds (Hz): [0, 1024.25)
support bounds (Hz): [22, 1024)support indexes: [88, 4096)
---------------
domainValue measuredValue
0 (0,0)
0.25 (0,0)
0.5 (0,0)
0.75 (0,0)
1 (0,0)
1.25 (0,0)
1.5 (0,0)
1.75 (0,0)
2 (0,0)
2.25 (0,0)
2.5 (0,0)
2.75 (0,0)
3 (0,0)
3.25 (0,0)
3.5 (0,0)
3.75 (0,0)
4 (0,0)
4.25 (0,0)
4.5 (0,0)
4.75 (0,0)
5 (0,0)
5.25 (0,0)
5.5 (0,0)
5.75 (0,0)
6 (0,0)
6.25 (0,0)
6.5 (0,0)
6.75 (0,0)
7 (0,0)
7.25 (0,0)
7.5 (0,0)
7.75 (0,0)
8 (0,0)
8.25 (0,0)
8.5 (0,0)
8.75 (0,0)
9 (0,0)
9.25 (0,0)
9.5 (0,0)
9.75 (0,0)
10 (0,0)
10.25 (0,0)
10.5 (0,0)
10.75 (0,0)
11 (0,0)
11.25 (0,0)
11.5 (0,0)
11.75 (0,0)
12 (0,0)
12.25 (0,0)
12.5 (0,0)
12.75 (0,0)
13 (0,0)
13.25 (0,0)
13.5 (0,0)
13.75 (0,0)
14 (0,0)
14.25 (0,0)
14.5 (0,0)
14.75 (0,0)
15 (0,0)
15.25 (0,0)
15.5 (0,0)
15.75 (0,0)
16 (0,0)
16.25 (0,0)
16.5 (0,0)
16.75 (0,0)
17 (0,0)
17.25 (0,0)
17.5 (0,0)
17.75 (0,0)
18 (0,0)
18.25 (0,0)
18.5 (0,0)
18.75 (0,0)
19 (0,0)
19.25 (0,0)
19.5 (0,0)
19.75 (0,0)
20 (0,0)
20.25 (0,0)
20.5 (0,0)
20.75 (0,0)
21 (0,0)
21.25 (0,0)
21.5 (0,0)
21.75 (0,0)
22 (1.932889090134216e-23,2.017592311173382e-24)
22.25 (-7.465103669274014e-24,2.079231016977207e-24)
22.5 (-1.829533751886526e-23,-2.317982595191353e-23)
22.75 (2.825932355000426e-23,4.329292572278456e-23)
23 (-1.757107271464829e-23,-3.749703783938297e-23)
23.25 (1.096062871406344e-23,3.536863627839757e-24)
23.5 (-2.800654931384192e-23,3.2734906035952e-23)
23.75 (5.535485646798036e-23,-4.364634502812461e-23)
24 (-6.136760255677214e-23,2.748731026648983e-23)
24.25 (3.393143447287052e-23,-6.999215834963001e-24)
24.5 (5.126381803278992e-24,2.757411858794492e-24)
24.75 (-2.439636988156371e-23,-1.267821895777017e-23)
25 (1.494071960279914e-23,1.818747083468769e-23)
25.25 (5.92304306450032e-24,-5.890538121331643e-24)
25.5 (-1.787203757555978e-23,-2.065885469995029e-23)
25.75 (1.691193130925427e-23,4.811133578889857e-23)
26 (-1.133826859008238e-23,-6.579188959953851e-23)
26.25 (6.664973705003206e-24,6.906002157898833e-23)
26.5 (-1.464959835490188e-24,-5.627221898050653e-23)
26.75 (-4.318146373347431e-24,2.987816774491382e-23)
27 (5.025728229704303e-24,-3.023158037674995e-25)
27.25 (3.449282214669228e-24,-1.87309415122636e-23)
27.5 (-1.646374168029555e-23,2.32835824536318e-23)
27.75 (2.518288096835972e-23,-2.348865343220024e-23)
28 (-2.655822346233521e-23,2.914720448226014e-23)
28.25 (2.474052926960886e-23,-3.364489522966446e-23)
28.5 (-2.362845042052357e-23,2.039707152571625e-23)
