domain units: Hz
measurement data type: Positive<double>
segment length (sec): 32
sampling rate (Hz): 4096
domain bounds (Hz): [0, 2048.03125)
support bounds (Hz): [20, 1024)support indexes: [640, 32768)
---------------
domainValue measuredValue
7.125 1
7.15625 1
7.1875 1
7.21875 1
7.25 1
7.28125 1
7.3125 1
7.34375 1
7.375 1
7.40625 1
7.4375 1
7.46875 1
7.5 1
7.53125 1
7.5625 1
7.59375 1
7.625 1
7.65625 1
7.6875 1
7.71875 1
7.75 1
7.78125 1
7.8125 1
7.84375 1
7.875 1
7.90625 1
7.9375 1
7.96875 1
8 1
8.03125 1
8.0625 1
8.09375 1
8.125 1
8.15625 1
8.1875 1
8.21875 1
8.25 1
8.28125 1
8.3125 1
8.34375 1
8.375 1
8.40625 1
8.4375 1
8.46875 1
8.5 1
8.53125 1
8.5625 1
8.59375 1
8.625 1
8.65625 1
8.6875 1
8.71875 1
8.75 1
8.78125 1
8.8125 1
8.84375 1
8.875 1
8.90625 1
8.9375 1
8.96875 1
9 1
9.03125 1
9.0625 1
9.09375 1
9.125 1
9.15625 1
9.1875 1
9.21875 1
9.25 1
9.28125 1
9.3125 1
9.34375 1
9.375 1
9.40625 1
9.4375 1
9.46875 1
9.5 1
9.53125 1
9.5625 1
9.59375 1
9.625 1
9.65625 1
9.6875 1
9.71875 1
9.75 1
9.78125 1
9.8125 1
9.84375 1
9.875 1
9.90625 1
9.9375 1
9.96875 1
10 1
10.03125 1
10.0625 1
10.09375 1
10.125 1
10.15625 1
10.1875 1
10.21875 1
10.25 1
10.28125 1
10.3125 1
10.34375 1
10.375 1
10.40625 1
10.4375 1
10.46875 1
10.5 1
10.53125 1
10.5625 1
10.59375 1
10.625 1
10.65625 1
10.6875 1
10.71875 1
10.75 1
10.78125 1
10.8125 1
10.84375 1
10.875 1
10.90625 1
10.9375 1
10.96875 1
11 1
11.03125 1
11.0625 1
11.09375 1
11.125 1
11.15625 1
11.1875 1
11.21875 1
11.25 1
11.28125 1
11.3125 1
11.34375 1
11.375 1
11.40625 1
11.4375 1
11.46875 1
11.5 1
11.53125 1
11.5625 1
11.59375 1
11.625 1
11.65625 1
11.6875 1
11.71875 1
11.75 1
11.78125 1
11.8125 1
11.84375 1
11.875 1
11.90625 1
11.9375 1
11.96875 1
12 1
12.03125 1
12.0625 1
12.09375 1
12.125 1
12.15625 1
12.1875 1
12.21875 1
12.25 1
12.28125 1
12.3125 1
12.34375 1
12.375 1
12.40625 1
12.4375 1
12.46875 1
12.5 1
12.53125 1
12.5625 1
12.59375 1
12.625 1
12.65625 1
12.6875 1
12.71875 1
12.75 1
12.78125 1
12.8125 1
12.84375 1
12.875 1
12.90625 1
12.9375 1
12.96875 1
13 1
13.03125 1
13.0625 1
13.09375 1
13.125 1
13.15625 1
13.1875 1
13.21875 1
13.25 1
13.28125 1
13.3125 1
13.34375 1
13.375 1
13.40625 1
13.4375 1
13.46875 1
13.5 1
13.53125 1
13.5625 1
13.59375 1
13.625 1
13.65625 1
13.6875 1
13.71875 1
13.75 1
13.78125 1
13.8125 1
13.84375 1
13.875 1
13.90625 1
13.9375 1
13.96875 1
14 1
14.03125 1
14.0625 1
14.09375 1
14.125 1
14.15625 1
14.1875 1
14.21875 1
14.25 1
14.28125 1
14.3125 1
14.34375 1
14.375 1
14.40625 1
14.4375 1
14.46875 1
14.5 1
14.53125 1
14.5625 1
14.59375 1
14.625 1
14.65625 1
14.6875 1
14.71875 1
14.75 1
14.78125 1
14.8125 1
14.84375 1
14.875 1
14.90625 1
14.9375 1
14.96875 1
15 1
15.03125 1
15.0625 1
15.09375 1
15.125 1
15.15625 1
15.1875 1
15.21875 1
15.25 1
15.28125 1
15.3125 1
15.34375 1
15.375 1
15.40625 1
15.4375 1
15.46875 1
15.5 1
15.53125 1
15.5625 1
15.59375 1
15.625 1
15.65625 1
15.6875 1
15.71875 1
15.75 1
15.78125 1
15.8125 1
15.84375 1
15.875 1
15.90625 1
15.9375 1
15.96875 1
16 1
16.03125 1
16.0625 1
16.09375 1
16.125 1
16.15625 1
16.1875 1
16.21875 1
16.25 1
16.28125 1
16.3125 1
16.34375 1
16.375 1
16.40625 1
16.4375 1
16.46875 1
16.5 1
16.53125 1
16.5625 1
16.59375 1
16.625 1
16.65625 1
16.6875 1
16.71875 1
16.75 1
16.78125 1
16.8125 1
16.84375 1
16.875 1
16.90625 1
16.9375 1
16.96875 1
17 1
17.03125 1
17.0625 1
17.09375 1
17.125 1
17.15625 1
17.1875 1
17.21875 1
17.25 1
17.28125 1
17.3125 1
17.34375 1
17.375 1
17.40625 1
17.4375 1
17.46875 1
17.5 1
17.53125 1
17.5625 1
17.59375 1
17.625 1
17.65625 1
17.6875 1
17.71875 1
17.75 1
17.78125 1
17.8125 1
17.84375 1
17.875 1
17.90625 1
17.9375 1
17.96875 1
18 1
18.03125 1
18.0625 1
18.09375 1
18.125 1
18.15625 1
18.1875 1
18.21875 1
18.25 1
18.28125 1
18.3125 1
18.34375 1
18.375 1
18.40625 1
18.4375 1
18.46875 1
18.5 1
18.53125 1
18.5625 1
18.59375 1
18.625 1
18.65625 1
18.6875 1
18.71875 1
18.75 1
18.78125 1
18.8125 1
18.84375 1
18.875 1
18.90625 1
18.9375 1
18.96875 1
19 1
19.03125 1
19.0625 1
19.09375 1
19.125 1
19.15625 1
19.1875 1
19.21875 1
19.25 1
19.28125 1
19.3125 1
19.34375 1
19.375 1
19.40625 1
19.4375 1
19.46875 1
19.5 1
19.53125 1
19.5625 1
19.59375 1
19.625 1
19.65625 1
19.6875 1
19.71875 1
19.75 1
19.78125 1
19.8125 1
19.84375 1
19.875 1
19.90625 1
19.9375 1
19.96875 1
20 2.314746725620443e-48
20.03125 4.268173982364198e-48
20.0625 6.22160123910795e-48
20.09375 8.175028495851705e-48
20.125 1.012845575259546e-47
20.15625 1.208188300933921e-47
20.1875 1.403531026608297e-47
20.21875 1.598873752282672e-47
20.25 1.794216477957047e-47
20.28125 1.635091632862697e-47
20.3125 1.475966787768347e-47
20.34375 1.316841942673997e-47
20.375 1.157717097579647e-47
20.40625 9.985922524852971e-48
20.4375 8.394674073909471e-48
20.46875 6.803425622965969e-48
20.5 5.21217717202247e-48
20.53125 4.734528474032442e-48
20.5625 4.256879776042415e-48
20.59375 3.779231078052387e-48
20.625 3.301582380062359e-48
20.65625 2.823933682072331e-48
20.6875 2.346284984082304e-48
20.71875 1.868636286092276e-48
20.75 1.390987588102248e-48
20.78125 1.787953974313824e-48
20.8125 2.1849203605254e-48
20.84375 2.581886746736977e-48
20.875 2.978853132948553e-48
20.90625 3.375819519160129e-48
20.9375 3.772785905371704e-48
20.96875 4.169752291583281e-48
21 4.566718677794857e-48
21.03125 4.380663131805184e-48
21.0625 4.19460758581551e-48
21.09375 4.008552039825836e-48
21.125 3.822496493836162e-48
21.15625 3.636440947846489e-48
21.1875 3.450385401856815e-48
21.21875 3.264329855867141e-48
21.25 3.078274309877467e-48
21.28125 4.180253525408103e-48
21.3125 5.28223274093874e-48
21.34375 6.384211956469376e-48
21.375 7.486191172000014e-48
21.40625 8.58817038753065e-48
21.4375 9.690149603061287e-48
21.46875 1.079212881859192e-47
21.5 1.189410803412256e-47
21.53125 1.130412212087223e-47
21.5625 1.071413620762189e-47
21.59375 1.012415029437155e-47
21.625 9.534164381121218e-48
21.65625 8.944178467870884e-48
21.6875 8.354192554620549e-48
21.71875 7.764206641370213e-48
21.75 7.174220728119878e-48
21.78125 7.837543337516797e-48
21.8125 8.500865946913714e-48
21.84375 9.164188556310634e-48
21.875 9.827511165707551e-48
21.90625 1.049083377510447e-47
21.9375 1.115415638450139e-47
21.96875 1.181747899389831e-47
22 1.248080160329523e-47
22.03125 1.177911503785398e-47
22.0625 1.107742847241273e-47
22.09375 1.037574190697149e-47
22.125 9.674055341530239e-48
22.15625 8.972368776088992e-48
22.1875 8.270682210647747e-48
22.21875 7.5689956452065e-48
22.25 6.867309079765252e-48
22.28125 6.491878135493688e-48
22.3125 6.116447191222122e-48
22.34375 5.741016246950557e-48
22.375 5.365585302678993e-48
22.40625 4.990154358407427e-48
22.4375 4.614723414135862e-48
22.46875 4.239292469864297e-48
22.5 3.863861525592732e-48
22.53125 5.531141404465093e-48
22.5625 7.198421283337452e-48
22.59375 8.865701162209812e-48
22.625 1.053298104108217e-47
22.65625 1.220026091995453e-47
22.6875 1.386754079882689e-47
22.71875 1.553482067769925e-47
22.75 1.720210055657161e-47
22.78125 1.674122838919377e-47
22.8125 1.628035622181593e-47
22.84375 1.581948405443809e-47
22.875 1.535861188706025e-47
22.90625 1.489773971968241e-47
22.9375 1.443686755230457e-47
22.96875 1.397599538492673e-47
23 1.351512321754889e-47
23.03125 1.257695852122025e-47
23.0625 1.163879382489162e-47
23.09375 1.070062912856299e-47
23.125 9.762464432234359e-48
23.15625 8.824299735905729e-48
23.1875 7.886135039577097e-48
23.21875 6.947970343248465e-48
23.25 6.009805646919834e-48
23.28125 5.828322504505425e-48
23.3125 5.646839362091016e-48
23.34375 5.465356219676606e-48
23.375 5.283873077262197e-48
23.40625 5.102389934847787e-48
23.4375 4.920906792433377e-48
23.46875 4.739423650018968e-48
23.5 4.557940507604558e-48
23.53125 4.853309391028789e-48
23.5625 5.14867827445302e-48
23.59375 5.444047157877251e-48
23.625 5.739416041301482e-48
23.65625 6.034784924725713e-48
23.6875 6.330153808149944e-48
23.71875 6.625522691574175e-48
23.75 6.920891574998406e-48
23.78125 7.529787934543881e-48
23.8125 8.13868429408936e-48
23.84375 8.747580653634835e-48
23.875 9.356477013180312e-48
23.90625 9.965373372725791e-48
23.9375 1.057426973227127e-47
23.96875 1.118316609181675e-47
24 1.179206245136222e-47
24.03125 1.150928624531157e-47
24.0625 1.122651003926091e-47
24.09375 1.094373383321026e-47
24.125 1.06609576271596e-47
24.15625 1.037818142110895e-47
24.1875 1.00954052150583e-47
24.21875 9.812629009007642e-48
24.25 9.529852802956989e-48
24.28125 9.977247032152418e-48
24.3125 1.042464126134785e-47
24.34375 1.087203549054328e-47
24.375 1.131942971973871e-47
24.40625 1.176682394893414e-47
24.4375 1.221421817812957e-47
24.46875 1.2661612407325e-47
24.5 1.310900663652043e-47
24.53125 1.349225659286847e-47
24.5625 1.387550654921651e-47
24.59375 1.425875650556456e-47
24.625 1.46420064619126e-47
24.65625 1.502525641826065e-47
24.6875 1.540850637460869e-47
24.71875 1.579175633095674e-47
24.75 1.617500628730478e-47
24.78125 2.324682633503556e-47
24.8125 3.031864638276633e-47
24.84375 3.739046643049711e-47
24.875 4.446228647822789e-47
24.90625 5.153410652595866e-47
24.9375 5.860592657368943e-47
24.96875 6.567774662142021e-47
25 7.274956666915099e-47
25.03125 6.438245334658335e-47
25.0625 5.601534002401571e-47
25.09375 4.764822670144807e-47
25.125 3.928111337888042e-47
25.15625 3.091400005631278e-47
25.1875 2.254688673374513e-47
25.21875 1.417977341117749e-47
25.25 5.812660088609847e-48
25.28125 1.371690747353037e-47
25.3125 2.16211548584509e-47
25.34375 2.952540224337142e-47
25.375 3.742964962829195e-47
25.40625 4.533389701321247e-47
25.4375 5.3238144398133e-47
25.46875 6.114239178305352e-47
25.5 6.904663916797404e-47
25.53125 6.281153424073154e-47
25.5625 5.657642931348905e-47
25.59375 5.034132438624656e-47
25.625 4.410621945900407e-47
25.65625 3.787111453176157e-47
25.6875 3.163600960451908e-47
25.71875 2.540090467727658e-47
25.75 1.916579975003408e-47
25.78125 2.741807043336079e-47
25.8125 3.567034111668751e-47
25.84375 4.392261180001421e-47
25.875 5.217488248334093e-47
25.90625 6.042715316666764e-47
25.9375 6.867942384999435e-47
25.96875 7.693169453332106e-47
26 8.518396521664777e-47
26.03125 8.367263637732649e-47
26.0625 8.21613075380052e-47
26.09375 8.064997869868393e-47
26.125 7.913864985936263e-47
26.15625 7.762732102004136e-47
26.1875 7.611599218072008e-47
26.21875 7.460466334139879e-47
26.25 7.309333450207751e-47
26.28125 6.544894404319627e-47
26.3125 5.780455358431504e-47
26.34375 5.016016312543379e-47
26.375 4.251577266655256e-47
26.40625 3.487138220767133e-47
26.4375 2.722699174879009e-47
26.46875 1.958260128990885e-47
26.5 1.193821083102761e-47
26.53125 1.087007058174174e-47
26.5625 9.801930332455867e-48
26.59375 8.733790083169999e-48
26.625 7.665649833884128e-48
26.65625 6.597509584598255e-48
26.6875 5.529369335312384e-48
26.71875 4.461229086026514e-48
26.75 3.393088836740643e-48
26.78125 5.831475433868067e-48
26.8125 8.269862030995493e-48
26.84375 1.070824862812292e-47
26.875 1.314663522525034e-47
26.90625 1.558502182237777e-47
26.9375 1.802340841950519e-47
26.96875 2.046179501663262e-47
27 2.290018161376004e-47
27.03125 2.5265009903846e-47
27.0625 2.762983819393196e-47
27.09375 2.999466648401791e-47
27.125 3.235949477410388e-47
27.15625 3.472432306418983e-47
27.1875 3.708915135427579e-47
27.21875 3.945397964436175e-47
27.25 4.181880793444771e-47
27.28125 5.078307783310161e-47
27.3125 5.97473477317555e-47
27.34375 6.87116176304094e-47
27.375 7.767588752906329e-47
27.40625 8.664015742771718e-47
27.4375 9.560442732637109e-47
27.46875 1.04568697225025e-46
27.5 1.135329671236789e-46
27.53125 1.119816716914916e-46
27.5625 1.104303762593043e-46
27.59375 1.088790808271171e-46
27.625 1.073277853949298e-46
27.65625 1.057764899627425e-46
27.6875 1.042251945305552e-46
27.71875 1.02673899098368e-46
27.75 1.011226036661807e-46
27.78125 8.924337066599818e-47
27.8125 7.736413766581566e-47
27.84375 6.548490466563316e-47
27.875 5.360567166545064e-47
27.90625 4.172643866526813e-47
27.9375 2.984720566508562e-47
27.96875 1.796797266490311e-47
28 6.088739664720602e-48
28.03125 1.22841836893112e-47
28.0625 1.84796277139018e-47
28.09375 2.46750717384924e-47
28.125 3.087051576308301e-47
28.15625 3.70659597876736e-47
28.1875 4.326140381226421e-47
28.21875 4.94568478368548e-47
28.25 5.56522918614454e-47
28.28125 5.538666439860498e-47
28.3125 5.512103693576455e-47
28.34375 5.485540947292412e-47
28.375 5.45897820100837e-47
28.40625 5.432415454724327e-47
28.4375 5.405852708440285e-47
28.46875 5.379289962156243e-47
28.5 5.352727215872199e-47
28.53125 6.501246800917753e-47
28.5625 7.649766385963305e-47
28.59375 8.798285971008857e-47
28.625 9.94680555605441e-47
28.65625 1.109532514109996e-46
28.6875 1.224384472614552e-46
28.71875 1.339236431119107e-46
28.75 1.454088389623662e-46
28.78125 1.467382616239084e-46
28.8125 1.480676842854505e-46
28.84375 1.493971069469926e-46
28.875 1.507265296085348e-46
28.90625 1.520559522700769e-46
28.9375 1.533853749316191e-46
28.96875 1.547147975931612e-46
29 1.560442202547034e-46
29.03125 1.58441078735934e-46
29.0625 1.608379372171647e-46
29.09375 1.632347956983954e-46
29.125 1.65631654179626e-46
29.15625 1.680285126608567e-46
29.1875 1.704253711420874e-46
29.21875 1.728222296233181e-46
29.25 1.752190881045487e-46
29.28125 1.616031392527881e-46
29.3125 1.479871904010275e-46
29.34375 1.343712415492669e-46
29.375 1.207552926975063e-46
29.40625 1.071393438457457e-46
29.4375 9.352339499398505e-47
29.46875 7.990744614222444e-47
29.5 6.629149729046383e-47
29.53125 6.418058024805391e-47
29.5625 6.206966320564401e-47
29.59375 5.99587461632341e-47
29.625 5.784782912082419e-47
29.65625 5.573691207841428e-47
29.6875 5.362599503600437e-47
29.71875 5.151507799359447e-47
29.75 4.940416095118456e-47
29.78125 5.034502329288467e-47
29.8125 5.128588563458479e-47
29.84375 5.222674797628491e-47
29.875 5.316761031798502e-47
29.90625 5.410847265968513e-47
29.9375 5.504933500138525e-47
29.96875 5.599019734308537e-47
30 5.693105968478547e-47
30.03125 5.629063622748041e-47
30.0625 5.565021277017533e-47
30.09375 5.500978931287026e-47
30.125 5.436936585556519e-47
30.15625 5.372894239826012e-47
30.1875 5.308851894095505e-47
30.21875 5.244809548364997e-47
30.25 5.180767202634491e-47
30.28125 4.594925956134214e-47
30.3125 4.009084709633937e-47
30.34375 3.42324346313366e-47
30.375 2.837402216633383e-47
30.40625 2.251560970133106e-47
30.4375 1.665719723632829e-47
30.46875 1.079878477132552e-47
30.5 4.940372306322755e-48
30.53125 6.229579550504217e-48
30.5625 7.51878679468568e-48
30.59375 8.807994038867142e-48
30.625 1.00972012830486e-47
30.65625 1.138640852723007e-47
30.6875 1.267561577141153e-47
30.71875 1.396482301559299e-47
30.75 1.525403025977445e-47
30.78125 2.031862947767968e-47
30.8125 2.538322869558492e-47
30.84375 3.044782791349015e-47
30.875 3.551242713139538e-47
30.90625 4.057702634930062e-47
30.9375 4.564162556720585e-47
30.96875 5.070622478511107e-47
31 5.577082400301632e-47
31.03125 5.487803666942849e-47
31.0625 5.398524933584067e-47
31.09375 5.309246200225285e-47
31.125 5.219967466866503e-47
31.15625 5.130688733507721e-47
31.1875 5.041410000148939e-47
31.21875 4.952131266790158e-47
31.25 4.862852533431375e-47
31.28125 4.801127850497226e-47
31.3125 4.739403167563078e-47
31.34375 4.677678484628929e-47
31.375 4.61595380169478e-47
31.40625 4.554229118760632e-47
31.4375 4.492504435826483e-47
31.46875 4.430779752892335e-47
31.5 4.369055069958185e-47
31.53125 4.136165304329377e-47
31.5625 3.903275538700568e-47
31.59375 3.670385773071759e-47
31.625 3.43749600744295e-47
31.65625 3.204606241814141e-47
31.6875 2.971716476185333e-47
31.71875 2.738826710556523e-47
31.75 2.505936944927715e-47
31.78125 5.463024647329398e-47
31.8125 8.42011234973108e-47
31.84375 1.137720005213276e-46
31.875 1.433428775453445e-46
31.90625 1.729137545693613e-46
31.9375 2.024846315933781e-46
31.96875 2.320555086173949e-46
32 2.616263856414117e-46
32.03125 2.505871586648851e-46
32.0625 2.395479316883584e-46
32.09375 2.285087047118317e-46
32.125 2.17469477735305e-46
32.15625 2.064302507587783e-46
32.1875 1.953910237822517e-46
32.21875 1.84351796805725e-46
32.25 1.733125698291983e-46
32.28125 1.68137538598634e-46
32.3125 1.629625073680696e-46
32.34375 1.577874761375053e-46
32.375 1.52612444906941e-46
32.40625 1.474374136763766e-46
32.4375 1.422623824458123e-46
32.46875 1.370873512152479e-46
32.5 1.319123199846836e-46
32.53125 1.238925898197876e-46
32.5625 1.158728596548916e-46
32.59375 1.078531294899955e-46
32.625 9.983339932509954e-47
32.65625 9.181366916020351e-47
32.6875 8.37939389953075e-47
32.71875 7.577420883041148e-47
32.75 6.775447866551547e-47
32.78125 6.442117886608045e-47
32.8125 6.108787906664544e-47
32.84375 5.775457926721042e-47
32.875 5.44212794677754e-47
32.90625 5.108797966834038e-47
32.9375 4.775467986890536e-47
32.96875 4.442138006947034e-47
33 4.108808027003532e-47
33.03125 3.748375206674864e-47
33.0625 3.387942386346195e-47
33.09375 3.027509566017526e-47
33.125 2.667076745688858e-47
33.15625 2.306643925360189e-47
33.1875 1.946211105031521e-47
33.21875 1.585778284702852e-47
33.25 1.225345464374183e-47
33.28125 1.371464942182575e-47
33.3125 1.517584419990966e-47
33.34375 1.663703897799357e-47
33.375 1.809823375607748e-47
33.40625 1.95594285341614e-47
33.4375 2.102062331224531e-47
33.46875 2.248181809032922e-47
33.5 2.394301286841314e-47
33.53125 2.242727128305092e-47
33.5625 2.091152969768871e-47
33.59375 1.939578811232649e-47
33.625 1.788004652696427e-47
33.65625 1.636430494160206e-47
33.6875 1.484856335623984e-47
33.71875 1.333282177087763e-47
33.75 1.181708018551541e-47
33.78125 1.228508557105477e-47
33.8125 1.275309095659412e-47
33.84375 1.322109634213347e-47
33.875 1.368910172767283e-47
33.90625 1.415710711321218e-47
33.9375 1.462511249875154e-47
33.96875 1.509311788429089e-47
34 1.556112326983025e-47
34.03125 1.652902112536691e-47
34.0625 1.749691898090357e-47
34.09375 1.846481683644023e-47
34.125 1.943271469197689e-47
34.15625 2.040061254751356e-47
34.1875 2.136851040305022e-47
34.21875 2.233640825858688e-47
34.25 2.330430611412354e-47
34.28125 2.743006361108647e-47
34.3125 3.15558211080494e-47
34.34375 3.568157860501232e-47
34.375 3.980733610197525e-47
34.40625 4.393309359893818e-47
34.4375 4.80588510959011e-47
34.46875 5.218460859286402e-47
34.5 5.631036608982696e-47
34.53125 6.666579626634806e-47
34.5625 7.702122644286916e-47
34.59375 8.737665661939027e-47
34.625 9.773208679591136e-47
34.65625 1.080875169724325e-46
34.6875 1.184429471489536e-46
34.71875 1.287983773254747e-46
34.75 1.391538075019958e-46
34.78125 1.443351207697368e-46
34.8125 1.495164340374778e-46
34.84375 1.546977473052188e-46
34.875 1.598790605729598e-46
34.90625 1.650603738407008e-46
34.9375 1.702416871084418e-46
34.96875 1.754230003761828e-46
35 1.806043136439238e-46
35.03125 1.607753668963785e-46
35.0625 1.409464201488331e-46
35.09375 1.211174734012877e-46
35.125 1.012885266537423e-46
35.15625 8.14595799061969e-47
35.1875 6.163063315865151e-47
35.21875 4.180168641110612e-47
35.25 2.197273966356073e-47
35.28125 2.407827906602241e-47
35.3125 2.618381846848409e-47
35.34375 2.828935787094577e-47
35.375 3.039489727340746e-47
35.40625 3.250043667586914e-47
35.4375 3.460597607833082e-47
35.46875 3.67115154807925e-47
35.5 3.881705488325418e-47
35.53125 4.071176376163461e-47
35.5625 4.260647264001502e-47
35.59375 4.450118151839545e-47
35.625 4.639589039677586e-47
35.65625 4.829059927515628e-47
35.6875 5.018530815353671e-47
35.71875 5.208001703191712e-47
35.75 5.397472591029754e-47
35.78125 5.066614615041353e-47
35.8125 4.735756639052951e-47
35.84375 4.40489866306455e-47
35.875 4.074040687076149e-47
35.90625 3.743182711087748e-47
35.9375 3.412324735099347e-47
35.96875 3.081466759110946e-47
36 2.750608783122545e-47
36.03125 3.132583873050087e-47
36.0625 3.514558962977628e-47
36.09375 3.89653405290517e-47
36.125 4.278509142832712e-47
36.15625 4.660484232760254e-47
36.1875 5.042459322687796e-47
36.21875 5.424434412615338e-47
36.25 5.80640950254288e-47
36.28125 5.97658974919773e-47
36.3125 6.14676999585258e-47
36.34375 6.316950242507428e-47
36.375 6.487130489162278e-47
36.40625 6.657310735817128e-47
36.4375 6.827490982471977e-47
36.46875 6.997671229126826e-47
36.5 7.167851475781677e-47
36.53125 6.603573519443558e-47
36.5625 6.039295563105439e-47
36.59375 5.475017606767321e-47
36.625 4.910739650429203e-47
36.65625 4.346461694091084e-47
36.6875 3.782183737752966e-47
36.71875 3.217905781414847e-47
36.75 2.653627825076729e-47
36.78125 2.492901602973019e-47
36.8125 2.332175380869309e-47
36.84375 2.171449158765599e-47
36.875 2.010722936661889e-47
36.90625 1.849996714558179e-47
36.9375 1.689270492454469e-47
36.96875 1.528544270350758e-47
37 1.367818048247048e-47
37.03125 1.457118777842103e-47
37.0625 1.546419507437158e-47
37.09375 1.635720237032213e-47
37.125 1.725020966627268e-47
37.15625 1.814321696222323e-47
37.1875 1.903622425817378e-47
37.21875 1.992923155412432e-47
37.25 2.082223885007487e-47
37.28125 2.128263172850409e-47
37.3125 2.174302460693331e-47
37.34375 2.220341748536254e-47
37.375 2.266381036379175e-47
37.40625 2.312420324222097e-47
37.4375 2.358459612065019e-47
37.46875 2.404498899907941e-47
37.5 2.450538187750863e-47
37.53125 3.027259884135539e-47
37.5625 3.603981580520214e-47
37.59375 4.180703276904891e-47
37.625 4.757424973289566e-47
37.65625 5.334146669674242e-47
37.6875 5.910868366058918e-47
37.71875 6.487590062443594e-47
37.75 7.064311758828269e-47
37.78125 6.782941270721872e-47
37.8125 6.501570782615474e-47
37.84375 6.220200294509077e-47
37.875 5.93882980640268e-47
37.90625 5.657459318296282e-47
37.9375 5.376088830189885e-47
37.96875 5.094718342083488e-47
38 4.81334785397709e-47
38.03125 5.448222685512656e-47
38.0625 6.083097517048222e-47
38.09375 6.717972348583789e-47
38.125 7.352847180119355e-47
38.15625 7.98772201165492e-47
38.1875 8.622596843190488e-47
38.21875 9.257471674726054e-47
38.25 9.89234650626162e-47
38.28125 9.649605625218511e-47
38.3125 9.406864744175405e-47
38.34375 9.164123863132295e-47
38.375 8.921382982089188e-47
38.40625 8.678642101046079e-47
38.4375 8.435901220002972e-47
38.46875 8.193160338959865e-47
38.5 7.950419457916757e-47
38.53125 7.83211598631345e-47
38.5625 7.713812514710144e-47
38.59375 7.595509043106838e-47
38.625 7.477205571503532e-47
38.65625 7.358902099900225e-47
38.6875 7.24059862829692e-47
38.71875 7.122295156693613e-47
38.75 7.003991685090307e-47
38.78125 6.671257457026011e-47
38.8125 6.338523228961716e-47
38.84375 6.005789000897422e-47
38.875 5.673054772833126e-47
